63065.192,87895.033
61306.219,64.922
53778.024,79345.969
44433.999,51192.456
13997.593,23681.659
12227.779,76522.848
86155.036,17266.668
50969.27,72019.663
33819.421,14001.602
49423.71,86041.316
64225.089,64371.356
72717.951,77585.59
42265.657,15118.39
71452.61,18761.517
80703.427,64779.486
86145.001,70046.416
23886.488,50917.281
45237.475,54679.264
62853.293,43463.802
60440.178,18031.685
65651.4,416.355
60594.076,50973.717
7622.832,66574.972
21858.437,5593.566
38535.763,30677.43
51040.57,46741.03
76803.614,85481.587
24179.112,19963.99
82442.372,72047.392
74165.517,59214.868
51920.186,44206.757
73504.427,33645.078
34006.242,79430.55
68955.932,17228.902
7420.074,83944.896
33183.444,19927.035
46794.277,56832.162
86607.868,64550.281
71094.525,1991.536
34745.219,59802.266
71066.535,49582.284
79257.211,30241.063
44178.757,71706.607
30536.366,8664.441
8480.886,8161.534
67443.339,18603.464
45846.351,2839.808
79703.852,11982.15
64471.083,27359.112
20726.06,68230.412
87989.382,50190.098
3198.571,3487.841
75498.38,81817.993
75427.025,87788.089
83821.515,54665.065
9187.221,24761.701
22911.576,19613.61
25688.751,11227.749
59349.337,2243.348
64144.541,34662.57
87250.124,25993.02
2380.421,74941.378
82330.994,55604.042
61120.49,76275.391
11721.487,48143.208
31020.114,71060.878
40235.652,32324.606
75885.37,75706.456
12531.386,4204.228
67681.219,69965.334
48715.375,67081.617
11599.557,33104.129
38777.556,45266.151
42664.86,29486.271
28762.05,30088.165
34828.723,1735.801
19334.245,65883.013
66074.507,51627.822
19870.252,30196.776
86825.866,86675.357
7598.767,79868.007
5981.843,88471.276
52782.5,43350.582
79773.6,85534.114
34687.132,47988.265
68901.338,32995.665
63162.524,44967.303
62718.377,87348.422
65416.586,83344.076
68878.119,77297.087
88211.883,78183.252
76551.028,53023.894
41532.067,38962.291
3008.385,66158.593
64586.348,17592.595
83389.187,42794.759
48660.227,47242.428
62754.571,39635.636
89129.764,4045.784
20414.077,85112.472
23513.43,491.159
48418.292,67490.639
36092.229,17595.189
39238.188,45623.618
87380.176,59080.257
48328.742,44081.574
57545.975,47449.933
49974.906,56129.738
87733.089,60265.575
25690.026,52883.396
78390.991,52082.617
17841.921,64476.678
53376.405,51284.301
63801.626,77838.135
88188.243,35031.316
19108.976,46236.554
73101.326,14906.213
24965.631,69917.057
23498.928,64148.867
59486.146,35261.448
13090.005,6245.021
80601.48,72803.699
28451.764,6049.758
44309.78,74747.692
35642.245,24005.449
64525.076,56145.622
32098.32,52045.92
72869.208,14170.169
35275.999,19964.498
62264.091,75547.542
15692.989,18009.446
20130.627,6575.481
89657.696,70329.652
9977.658,75095.818
88553.18,45523.653
33746.961,25928.63
41145.459,6121.47
52576.766,81823.371
31787.837,41208.701
8712.903,28368.069
66685.612,39414.149
15981.39,79626.718
40557.905,40595.323
73065.751,36691.603
31846.02,14602.138
18105.95,42105.41
78228.827,22924.902
43775.979,33328.296
27289.595,67567.483
29829.712,24736.523
34274.006,28175.776
16993.681,8354.594
52722.736,45010.011
37265.31,81054.561
35085.961,16466.635
34234.185,10766.528
54447.263,32831.32
58027.968,8023.562
18095.297,47707.568
82228.437,36985.136
33536.277,35700.408
48810.024,40857.824
29147.591,11026.096
48895.047,53532.549
87402.427,43606.951
22869.714,72780.231
26127.322,10956.094
85968.848,17506.37
68449.623,76800.079
79623.168,43956.773
20699.798,26431.56
78001.752,63402.52
32602.684,57954.275
79801.19,82816.546
75051.306,77680.213
48610.233,7905.173
2385.404,36587.472
15332.083,4115.847
48997.253,5666.291
30122.44,71607.994
74747.28,42054.537
64493.487,46892.584
44081.353,83943.184
67161.943,54584.317
84752.16,61599.583
39717.29,15342.542
42138.909,75098.151
28782.365,84220.796
5827.898,65881.854
85309.94,27477.834
6223.018,30672.078
52021.968,37226.571
22915.731,34568.032
47083.427,82254.563
5957.329,8590.141
32435.23,51482.716
16126.384,53416.97
56687.476,58649.656
70094.027,85857.531
27912.442,75375.806
67371.199,42194.855
4399.016,36771.814
58738.926,10873.486
68789.357,8492.913
12813.994,46631.909
37869.697,35528.743
15413.796,6580.079
25558.595,52474.543
12236.195,20906.132
49923.755,70182.398
69877.262,84928.474
20609.984,39057.6
84271.037,80598.518
49194.544,62926.512
86341.396,31923.592
57328.078,39117.051
38390.281,33051.639
69733.133,14129.918
17528.784,6585.932
74317.798,53746.824
78568.66,68503.884
54825.88,69676.538
86633.492,8068.113
5960.613,43425.187
70161.667,88549.254
44706.506,38679.381
6357.423,37755.99
49367.414,50499.558
57084.394,20926.876
48832.054,27327.4
44060.232,79363.065
25495.954,63348.57
33453.54,6441.725
31283.245,3259.603
18678.24,41765.79
12899.198,70624.749
36241.286,34626.58
55553.598,57338.591
42829.013,22511.757
38173.107,18331.379
73286.295,16043.964
40236.226,7761.365
53706.63,34638.53
41394.013,87991.959
22102.758,71330.951
38223.589,23365.139
15283.135,48546.135
47252.358,75666.491
46711.568,61624.001
57628.915,21903.974
51392.503,24271.971
40281.685,6869.656
66352.531,85773.503
77298.588,82777.701
65652.035,69798.275
31711.052,27415.106
62111.749,11303.574
53195.788,6655.42
70963.177,35292.357
61407.425,48712.161
68969.298,86356.501
57360.063,36287.837
88628.509,30634.103
2435.145,20786.033
9647.628,48193.775
19557.52,79861.061
11027.947,13833.206
52430.552,23147.812
54204.441,22371.542
70599.815,10842.435
10930.311,36033.431
18954.094,11748.008
52267.477,35860.179
18310.575,31969.852
66758.953,26889.857
80642.57,65000.466
35269.957,51578.629
53066.831,56147.101
21802.658,8781.76
55619.572,17663.487
55814.015,14113.718
86358.266,50032.302
51499.248,87936.762
35019.411,85016.28
69156.818,79817.057
22449.651,15429.124
49500.705,83606.761
19558.556,50302.818
51731.644,80965.51
43246.157,41128.576
26145.241,59480.316
64936.778,16776.605
79082.132,65861.316
7199.262,38671.511
57398.173,18782.824
46604.227,36796.155
38790.687,5560.386
43274.791,84391.085
76632.169,36643.833
55693.044,11647.051
50253.452,13426.184
81850.223,35093.444
14817.696,15631.686
57461.861,15785.166
77630.923,32186.379
29590.53,31021.772
4023.758,80353.635
52899.473,5594.023
69392.463,31592.83
55070.098,37889.124
70416.359,8369.133
77974.69,16531.058
51777.979,54171.078
89105.149,44182.846
26714.778,75732.338
46777.351,76109.98
44355.758,65671.586
3225.444,88797.837
21277.023,36821.867
87307.355,10246.603
2470.981,86976.043
19684.284,37620.144
52898.013,59725.148
2896.816,10472.477
77763.684,27149.544
29658.533,73290.809
89096.821,6568.423
4225.569,42384.013
85984.622,33193.139
89791.072,79533.449
16590.732,17583.662
54098.979,11246.095
31960.232,45516.345
67152.887,54648.156
7516.467,79087.82
28247.571,41256.585
9598.591,34223.633
49266.705,35944.233
73685.779,27738.992
7957.358,43018.311
39085.709,53792.987
45099.293,20392.816
32333.323,66142.246
62370.523,67112.226
31623.69,72956.152
85441.862,66012.092
88795.017,58987.732
4865.35,53818.264
68940.977,79895.173
21696.889,2906.685
14066.563,64299.935
22089.462,23306.36
26322.675,71738.661
26266.453,67141.406
9458.175,9336.072
48876.161,22194.097
26523.465,67180.082
41109.243,19651.349
73718.723,59464.615
57319.102,70667.826
10053.362,18747.974
20406.672,1772.147
56321.843,70347.41
63485.227,68211.41
66232.816,5056.116
4186.345,79711.796
9633.88,55045.808
63326.633,40978.251
45169.151,22725.656
87301.355,35061.744
82041.325,63675.909
68455.863,13842.151
15633.946,27953.133
44450.963,1608.312
45364.494,14431.593
75011.733,11631.757
82045.491,87349.747
71440.965,1574.226
1558.36,12281.13
34822.795,22073.995
8215.302,37741.555
61133.407,28732.019
7175.311,73901.019
9176.638,87890.65
76170.394,33357.165
74843.666,533.913
14979.654,53819.196
3565.355,72316.619
69344.071,1267.985
65933.822,74537.052
58224.191,1410.372
55427.868,72170.678
34013.043,68922.803
54839.051,37279.465
22268.047,67170.636
66331.259,86537.891
10431.041,63269.295
39398.727,50128.71
39941.66,87773.402
62930.548,38844.705
1842.512,81588.576
15410.642,34710.892
78467.857,37442.643
24069.624,51501.433
3032.57,71234.482
85910.932,71919.605
11087.947,53045.939
48130.92,5911.346
27535.233,4231.668
11154.313,62310.858
10048.001,62795.526
67474.265,51602.391
21883.679,64927.498
63043.313,30081.725
56483.644,35092.993
32477.193,24789.696
75654.54,58250.977
19759.935,17122.19
19017.134,2303.821
66524.661,15930.817
66409.894,17090.143
25727.735,29488.11
53644.412,65064.69
66483.178,46738.21
15287.906,48289.73
34835.198,75135.861
58910.867,14869.609
53630.808,73445.577
26023.754,68605.196
54353.697,5702.381
86107.117,78203.691
61224.84,16971.248
53272.364,51808.216
8452.493,70704.77
36822.284,35471.495
12378.573,7185.539
45263.809,60475.133
20763.295,6734.446
58951.324,19583.913
22307.908,77020.769
52151.008,56968.227
84218.729,79156.227
73799.033,9084.499
46485.333,15876.816
37174.757,72121.748
47259.219,27858.731
79756.814,23817.571
39748.406,81873.281
19491.774,42857.126
43133.881,12876.036
8814.386,2486.41
21188.665,46055.992
78295.577,52464.158
16002.862,3821.943
81131.085,2084.49
78853.554,37525.964
55660.343,24721.799
36734.039,9799.951
7762.729,86553.483
55255.499,57016.467
7521.503,30024.313
6729.53,53272.526
53680.784,68716.214
81414.881,3361.761
85227.401,70089.167
33374.28,64233.422
4701.599,82895.068
4258.977,1309.945
16315.904,65386.27
80623.945,64140.033
49916.543,87135.274
44968.717,57522.786
81133.071,54823.195
82429.242,60423.514
77530.87,66633.739
41708.481,75199.896
37497.231,65347.161
50138.915,19333.705
39501.233,26086.459
29591.22,19317.638
42387.102,59341.482
69375.927,61686.794
21915.135,47461.614
35646.01,10588.496
67093.135,358.994
55013.78,80819.521
22570.42,18174.908
3607.918,65810.933
11664.337,10092.959
33506.911,87754.6
41722.134,44064.162
44564.18,79642.292
27041.973,47065.506
50072.925,75915.026
7244.442,26173.377
74966.12,85277.579
34410.256,1210.399
83448.249,5392.975
60707.326,41714.428
13965.678,73521.202
67567.313,2249.388
45852.915,29342.335
78182.192,3362.468
19453.694,43699.274
6012.614,58270.094
24439.797,74302.03
59481.962,81818.856
50149.354,72394.164
58530.104,70697.979
14160.933,89564.435
12272.348,20840.313
58189.39,76935.131
74238.816,81681.869
31786.987,11028.326
44117.261,73223.187
88921.396,73731.11
45467.723,73535.859
20111.514,35594.979
40394.876,22789.808
73791.297,50676.131
60007.54,17294.226
3111.827,41418.509
67214.826,60829.385
87824.92,38065.915
70732.156,35107.605
49716.921,46709.744
13398.422,85607.546
89806.4,35062.814
48483.273,40904.369
19786.909,67559.372
44141.079,77598.788
52103.949,76044.524
47259.093,9491.774
6225.703,33431.022
4193.325,52101.824
6135.034,45398.76
46801.646,2798.93
26715.801,3803.738
10391.15,47002.51
58341.803,38006.936
55183.045,287.035
66600.753,43147.596
18362.038,27677.171
47042.404,12193.435
1902.257,57206.521
82903.922,29267.765
77944.243,31103.419
4639.37,33963.296
47959.585,38679.129
49224.812,89893.585
31822.016,38614.136
44868.769,18640.078
65247.96,32407.742
21305.546,46957.199
34798.727,81672.826
81757.625,13882.476
1425.396,81043.127
19922.122,89616.645
71894.926,28875.94
81358.063,45214.227
28759.5,29211.973
15319.317,21406.688
43876.889,21759.491
65977.851,57693.317
24830.615,62173.834
2283.178,70713.12
50493.83,76083.038
53827.284,84243.398
15166.728,39643.062
41767.513,1814.825
79372.046,82323.178
44499.267,6839.019
74410.199,4482.675
53287.746,16458.059
50003.764,26365.365
16363.817,27850.719
57037.49,85185.661
82528.169,43327.684
74980.402,25504.348
89271.451,47479.656
31854.874,14792.993
51790.988,76792.626
78959.849,22640.563
79857.243,10578.696
73398.651,62414.11
34361.313,85461.223
37479.559,13164.527
13832.775,72636.569
9245.379,31057.841
51389.637,57883.72
44825.082,15012.199
62725.748,71026.053
10478.632,72467.391
24733.745,58589.882
38972.707,58944.675
84714.606,38477.117
50823.193,68288.15
59061.74,34035.972
38506.426,20090.387
6075.069,23842.814
2026.213,76192.839
63230.648,32549.549
14083.463,6112.111
81880.986,61224.686
62086.004,61172.271
5074.711,9786.922
74048.53,43869.449
4542.223,36523.073
17548.726,38035.838
85709.614,76056.805
89637.085,6909.81
17617.499,75365.629
58865.454,38799.103
16628.679,60067.217
88646.413,82892.926
6905.647,70536.818
7810.103,62781.176
48140.443,34844.901
2295.025,65518.834
27393.012,3290.575
31799.251,10597.988
69260.805,68683.399
53907.43,54546.337
44066.786,23959.547
82946.349,36210.315
69861.864,52522.029
21398.696,85331.217
44774.908,84258.412
57077.485,77784.301
69892.971,69390.721
60953.551,22796.969
81498.431,41450.656
15952.707,49881.564
34085.982,86392.079
33300.434,74488.587
25796.177,52571.785
61713.781,52886.451
66319.61,56453.796
89222.053,85982.381
44512.176,84777.351
52872.684,34042.807
6965.709,84607.175
48686.308,88908.231
461.545,53125.272
80658.15,42700.648
4410.585,15112.817
27909.568,63273.822
29826.1,15402.261
8781.688,80139.736
16314.121,26032.092
7993.806,79940.858
14462.146,89064.108
89303.043,49097.673
63359.139,88282.24
27241.098,42905.119
3738.328,21185.739
15115.985,65538.66
34701.419,83515.369
82599.512,59977.302
26198.027,69716.244
2399.308,30837.453
4313.012,55063.34
61932.021,73937.046
78527.997,9584.142
64308.757,73085.29
17138.883,70874.894
11286.371,71350.677
47848.584,20837.651
41086.476,7746.183
46846.401,25108.834
20051.004,51425.699
56945.926,52713.571
35443.985,50426.115
27602.042,87171.998
4366.647,82593.485
76658.795,42786.517
48696.716,30799.684
12531.834,31462.699
23235.692,68883.902
62424.328,33919.113
72604.677,5788.352
82085.078,79912.238
88562.745,31623.395
41306.937,52936.279
67251.743,87772.977
59951.872,14570.102
15486.637,70000.3
22396.439,54503.518
76574.269,38995.61
46113.02,77265.221
27221.958,24197.828
73385.929,73070.335
86755.98,79291.931
85666.142,87157.961
18829.297,60926.743
15801.749,68984.033
34199.732,52268.893
65476.665,22388.622
58331.217,37662.504
13523.439,41152.072
7936.212,33801.894
81859.42,49604.903
31812.437,14354.848
42014.853,47373.74
44196.26,38039.022
33658.512,89012.202
54753.789,76662.886
33450.63,75545.739
12332.422,20515.48
76770.167,48811.423
89329.273,8988.404
14906.969,68378.182
79416.273,42805.368
70614.08,33894.062
54942.794,17488.394
80307.715,61626.635
18036.031,37343.747
72247.185,36469.145
63837.256,7116.181
79063.903,61732.645
69115.471,24591.411
40452.613,48057.34
57956.362,43084.036
43754.572,525.767
26636.454,81496.362
42384.881,12676.382
78199.797,45733.854
25865.442,61406.641
78299.831,86042.408
65518.199,23348.68
14201.594,4344.177
2072.759,47903.023
14292.054,37893.127
76839.665,51382.998
49201.323,23994.451
6721.332,62390.439
5927.428,84677.652
54404.298,76277.131
52783.071,38069.704
43414.337,49989.345
5109.365,16981.9
68708.918,64530.928
65000.383,75308.763
75365.448,31749.708
23798.383,32757.368
22998.625,45515.252
18389.487,84061.073
12157.333,18416.381
13357.439,28011.529
25830.162,30341.261
73417.658,69356.228
36246.202,51891.867
25789.256,36198.817
88200.015,9184.384
9815.188,23743.259
55505.944,54639.807
6269.389,20.211
44659.385,68544.475
88578.121,86836.736
44962.977,76988.135
81722.783,7296.278
5675.656,19030.899
57654.626,43722.777
19374.549,23050.98
88194.415,68204.151
25114.842,50311.465
48521.983,59673.65
12781.098,60289.791
77486.105,70746.028
31001.55,15104.917
9268.058,68665.543
81939.935,69484.301
898.325,9629.373
11441.053,42683.612
29223.871,76898.34
71307.806,25898.297
17331.521,85130.37
57143.597,19433.047
33754.097,9719.891
73525.184,23135.01
10652.286,24564.913
50634.052,87721.422
35067.361,1889.895
37841.084,24488.55
57221.749,16931.48
1074.92,4054.324
14570.618,16198.607
20280.766,85654.557
5274.168,61178.366
62650.592,77065.355
85731.547,8643.084
81793.02,64817.538
87095.167,20633.194
69745.099,47478.992
51939.191,81468.748
72628.898,59131.855
63417.764,24371.497
29582.264,66974.878
34719.171,89653.735
61916.652,87352.334
87138.749,18516.433
2553.556,25424.15
50272.494,14550.821
38390.811,49019.625
50651.608,46387.768
24280.292,89325.639
8729.746,67990.665
44879.797,78914.934
86923.042,83894.539
16534.211,55679.753
30409.175,18787.699
89341.738,59228.377
16129.582,24820.752
26847.299,71685.291
42533.706,57434.0
45125.219,88585.358
55172.843,46545.726
24616.48,62389.523
21814.534,58361.587
82684.663,30408.438
42152.7,47432.154
69242.557,30074.614
37237.283,15443.07
81319.976,83701.453
18313.548,15967.094
74263.877,35111.632
19499.229,32307.643
49341.59,61744.679
83981.945,66412.572
56157.573,55420.509
62591.887,73087.058
25327.47,37173.018
36265.923,50211.712
22119.403,21566.967
83123.109,42743.319
9717.987,60649.424
16375.094,57173.933
47139.893,2841.499
2309.389,86885.662
24336.097,16356.697
61561.978,42850.172
62445.56,1493.256
53847.539,20595.526
16866.921,56426.071
53550.2,67192.595
28896.778,47135.013
49849.433,10526.876
5991.035,27724.626
67804.117,20009.86
80971.912,9511.91
22108.691,9419.182
47722.583,42917.471
34880.305,55339.73
43902.987,25734.232
82772.319,64588.972
34127.23,69897.541
86760.497,40788.099
9290.552,87601.691
30991.647,69535.566
50354.081,1451.674
45024.104,19027.124
87239.107,17171.457
63334.81,4100.432
56819.634,32370.365
67367.981,15324.393
3531.892,3837.441
67953.806,66122.306
17565.489,85724.969
19407.626,36764.68
19803.964,993.602
26044.033,38231.419
43382.751,50252.099
77290.4,71708.518
45697.699,89744.3
39940.713,4885.642
82793.797,35491.016
89518.186,30533.945
50930.949,4171.776
19985.378,72139.258
58085.92,82074.89
80022.061,67561.736
80342.944,73699.171
69679.5,86883.402
47120.518,58939.533
77000.698,82524.093
56040.599,33518.066
435.611,1789.912
87373.664,47161.071
47532.505,48824.87
68660.128,78733.016
67323.195,34275.686
88531.746,85964.657
89728.598,63648.501
22646.85,31404.284
24914.933,65182.555
10698.571,59602.839
65195.235,51960.287
74472.608,59733.79
79926.988,21492.138
3699.976,79334.4
